Entry Time,Profit,Entry Price,Exit Price,Entry Name,H1,L1,O1,C1,V1,HiLo1,H2,L2,O2,C2,V2,HiLo2,H3,L3,O3,C3,V3,HiLo3,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
2/14/2008 5:45:00 AM,1,1.9642,1.969,R1 Buy,1.0002038320424,1,1.0002038320424,1,1,1.00088666938443,1.000254790053,1.0000509580106,1.000254790053,1.0000509580106,0.775510204081633,1.00100387280881,1.00056053811659,0.999694251936404,1.00050958010599,1.000254790053,3.06122448979592,1.00112107623318,0,-0.00130000000000008,14.485543505156,-88.2352941176717,0.00175036958834535,1.00036944557685,19.5324525171335,-0.00027878787878387,0.398809523853563,44.9397478193428,1.44642857142857,0.128,-27086.5428695943,35.3327254530879,-0.345454545454625,1.11463844797178,45.0609270944904,10,1,58.4302379345107,50000,0,43.1921503420922,-77.7777777777796,0.877049180327866,0.881925057927874,-7.88624426131481,0,0,34.8767319473111,1.30851063829781
2/18/2008 8:00:00 AM,1,1.9593,1.9511,R1 Sell,1.00122330394006,1,1.00112136194505,1,1,0.998934706152199,1.00132524593506,1.00035679698252,1.00035679698252,1.00127427493756,1.6484375,0.998858249655945,1.00091747795504,0.999745145012488,0.999745145012488,1.000101941995,0.65625,0.998761404760691,1,0.00209999999999999,22.038274480559,84.1437632135747,0.00221939037548025,0.99968143126561,22.0416843932742,0.00055090909091446,1.98686371955,51.3416320469277,0.8935546875,0.388,-30575.0141643059,36.313544261206,0.256637168141602,1.2327868852459,63.9227092045988,90,1,43.9009765158164,71500,1,61.5170163230628,-44.0677966101683,1.21142857142858,2.78782136698506,12.7527307376841,0.616901314383804,1,31.4788016735458,0.586666666666674
2/19/2008 10:15:00 AM,0,1.9487,1.9527,R1 Sell,1.00087032201915,0.999385655045308,1.00051195412891,1,1,0.998254236420417,1.00051195412891,0.998668919264834,0.999232068806635,1.00051195412891,0.498586772187677,0.998054574310142,0.999846413761327,0.998412942200379,0.99897609174218,0.99948804587109,0.246466930469192,0.997947063943071,1,0.00290000000000012,23.8578680203063,152.777777777863,0.00243554027740952,0.999110479701019,19.2531235356933,0.000398181818188146,0.577242525318339,59.0270645542698,0.292326172979084,0.231,-32959.8756469603,25.7958086286898,0.282051282051307,1.98984771573604,61.9816006791036,100,1,48.4572655814301,93000,1,62.7894510806412,-24.6376811594203,1.11904761904761,0.325105305539522,20.161979930608,0.788263599676548,1,23.4432344440679,1
2/20/2008 9:30:00 AM,1,1.9478,1.9451,R1 Sell,1.00035910326784,0.99866618786231,0.999794798132663,1,1,0.999374134304622,1.00051300466834,0.999897399066331,1.0001539014005,0.999948699533166,0.161550888529887,0.999456215051557,1.00030780280101,0.99964089673216,0.999743497665829,1,0.118739903069467,0.999420304724773,0,0.00150000000000006,40.7021014685336,-27.945619335164,0.0018512872739376,1.00009618837531,13.4540548507668,0.000150303030310948,-0.0910364190092942,48.6285150886724,0.422354604200323,0.201,-35524.0342687118,25.6396351818252,-0.173913043478244,1.01043907881106,50.5235930090569,40,1,60.865686674165,84500,0,40.0487016789443,-40.9090909090918,0.982035928143714,0.702559308134727,-2.66552305588991,0.569489807445236,1,20.3429041411027,1.03475935828876
2/25/2008 2:45:00 PM,0,1.9692,1.9671,R1 Buy,1,0.998932384341637,0.998932384341637,1,1,1.00006100660905,0.999593289273005,0.998779867819014,0.999034062023386,0.998932384341637,0.447768762677485,1.00010167768175,0.999644128113879,0.998525673614642,0.999440772750381,0.999135739705135,1.25507099391481,1.00018810371123,1,-0.000599999999999934,-5.55275098135947,29.8507462687848,0.00203287611924925,0.999173868835791,24.221851624879,-7.51515151379904E-05,1.02627258291874,54.3060001900937,1.26109279918864,0.011,-22602.0033237991,28.5438916716768,-0.247311827956984,0.714417357795091,45.072871437506,20,1,69.9203598875481,140000,1,52.3479310276509,-17.9999999999984,0.928888888888896,2.58670668085052,-4.44919056121526,1,1,26.4509496276939,0.893162393162421
2/27/2008 5:45:00 PM,0,1.9932,1.9879,R1 Buy,1.00125621828049,1,1.00060298477463,1,1,1.00083915381137,1.00301492387317,0.998794030450731,0.999145771569268,1.00060298477463,1.51282770222908,1.00103512386312,0.999296517762926,0.996985076126828,0.998341791869755,0.999095522838048,0.885602130940698,1.00100497462439,1,-0.000199999999999978,-27.3105731433861,52.8344671202416,0.00370263437842232,0.999183458117682,33.9989104798439,-7.03030302874498E-05,0.239898989822656,55.6676231070497,0.697217159680359,0.014,-13915.2759231427,33.9981525037773,-0.0531914893616847,1.62475912800147,29.3951767334142,10,1,44.383804790552,170000,1,53.0685893468137,-50,0.994269340974213,1.31571795351253,9.99535963076201,0.664966718255883,0,50.5138739185476,1.18367346938775
2/28/2008 2:00:00 PM,0,1.9873,1.9864,R1 Buy,1.00020167389331,0.998739538166784,0.999445396793385,1,1,1.00086719774125,1.0007058586266,0.998941212060099,0.999042049006756,0.999394978320056,1.53710506980162,1.00098820207724,1.00100836946657,0.99853786427347,1.00030251083997,0.999042049006756,1.35929463629684,1.0010739134819,1,-0.00269999999999992,-7.51374900829675,-34.3691148774904,0.00301559619837126,0.999602954522536,23.990899342475,-0.000304848484835351,-0.282738078965398,48.215574840396,1.52048126377663,-0.105,-13049.9243570348,43.9689371270361,-0.59055118110235,0.854203161179905,51.9743758219725,10,1,61.6658185331796,131500,0,43.0287017444565,-35.8024691358013,0.865573770491802,1.82770178459744,-10.1258012438048,0.852005492860403,1,31.5277566064079,0.951176470588224
3/3/2008 12:30:00 AM,0,1.9867,1.9881,R1 Sell,1.00050215928493,0.998744601787687,0.99899568143015,1,1,0.998172140202872,0.99979913628603,0.998493522145224,0.999648488500552,0.99899568143015,6.55714285714286,0.998011449231696,0.999748920357537,0.999146329215627,0.999447624786582,0.99959827257206,25.5714285714286,0.997755347996385,1,0.000199999999999978,24.1313081383275,129.528985507357,0.00302865108337828,0.999114944260319,15.5263182664832,4.72727272799809E-05,1.22519842309765,61.1752695677979,27.5928571428571,0.186,175.393532607785,30.0753768749001,0.580952380952341,0.400207092932954,69.0558054514654,20,1,60.4898965799588,230000,1,63.376122654492,-17.8571428571407,1.10384615384615,0.90789025473412,16.8223692450661,0.92995049534151,1,38.7314041266441,0.8
3/3/2008 5:00:00 PM,0,1.9846,1.9878,R1 Sell,1.00251117472754,0.99864396564713,0.998844859625333,1,1,0.997227663100799,0.999246647581739,0.997488825272462,0.997488825272462,0.998744412636231,0.395872267815065,0.997092059665512,0.998342624679825,0.997287931294259,0.998041283712521,0.997539048767013,0.449012756967579,0.997056903219326,1,0.00450000000000017,-17.3528891294809,235.509138381338,0.00337025736254065,0.998311234995731,17.7895940367425,0.000412121212126625,0.21081349201884,67.3807978758086,0.31969610790607,0.284,5745.08762612851,34.545511598899,0.442424242424229,1.92358198839327,50.7862279987445,100,1,44.6461763987965,161500,1,61.397047143813,-43.478260869564,1.15076923076923,1.18671684118792,23.030346462484,1,1,31.2238722222142,0.890625000000011
3/4/2008 2:00:00 AM,0,1.9878,1.987,R1 Buy,1.00025167362964,0.999446318014798,0.999446318014798,1,1,1.00019127195852,0.999748326370363,0.998187949866613,0.999395983288871,0.999446318014798,0.824742268041237,1.00038757738964,1.00025167362964,0.999395983288871,0.999899330548145,0.999899330548145,0.419243986254296,1.00088589117632,1,0.000499999999999945,-26.8637494511579,49.0451388892147,0.00261092470337459,0.999792369255549,14.0297563076999,8.06060606101145E-05,-0.85978832708961,51.0611676146668,2.99570446735395,-0.034,4361.92767040527,21.8726223829419,-0.0123456790122895,0.249689322244527,35.5396369288963,0,1,50.9459657451605,11500,1,41.2932815067865,-30.7692307692324,1.11046511627907,1.26743484272398,-2.45686431417094,0.990638417253062,1,26.1258679107704,1
3/4/2008 11:00:00 AM,0,1.987,1.9893,R1 Sell,1.00075403408234,0.999547579550596,0.999899462122355,1,1,0.998889056452019,1.0006534962047,0.99944704167295,0.99944704167295,0.999899462122355,1.251036116045,0.998763384104962,1.00040215151058,0.998894083345901,1,0.999396772734128,0.63765541740675,0.998682953802846,1,0.00190000000000001,-21.0731958588706,128.726287263146,0.00206208369665166,0.999384205499422,18.6750089064009,0.000265454545458362,2.85714291275779,64.4683717880948,0.42961811722913,0.218,5765.09054325955,43.9910103517321,0.704918032786834,2.2412862474878,65.2781876495087,100,1,59.6165298268756,101500,1,62.2848076590304,-34.0909090909056,1.08641975308643,0.304096206161164,27.1427684407287,0.838255751710485,1,30.3947805577398,0.863636363636327
3/5/2008 8:45:00 AM,0,1.9797,1.9858,R1 Sell,1.00010061880565,0.999245358957589,0.999245358957589,1,1,0.999320823061831,0.999698143583036,0.998943502540625,0.999647834180208,0.999496905971726,1.25625,0.999839009910951,1.00005030940283,0.999396287166071,0.999547215374553,0.999748452985863,0.7,0.999929566836041,1,0.000699999999999923,45.88361327733,70.2671312432833,0.0014871370342582,0.999572370075967,22.5306638706078,8.48484849029774E-06,0.497835501446585,55.1353459250842,0.9015625,-0.129,6576.18360567727,28.6603474955759,-0.0833333333332756,1.09300982091277,38.0050513145884,0,1,61.7159158430001,80000,1,50.3711570205024,-8.6956521739122,0.822222222222199,1.87150775641585,-0.0826940981662516,1,1,28.513730849551,2.55555555555559
3/6/2008 7:15:00 AM,1,1.9957,2.0199,R1 Buy,1,0.999398285112571,0.999799428370857,1,1,1.00012034297748,0.999799428370857,0.999398285112571,0.999398285112571,0.999598856741714,1.89705882352941,1.00011031439603,0.999598856741714,0.999197713483428,0.999297999297999,0.999247856390713,1.94117647058824,1.00016547159404,1,-0.000499999999999945,-2.38249608115071,5.83333333370477,0.0019435622805142,0.999655267512411,22.3111573999867,-0.000104848484844559,-0.163690478967382,59.0984263178121,4.28676470588235,-0.123,27830.5477688548,17.1907118756062,0.0943396226414557,0.376214979988565,29.3907704137965,10,1,65.2590588203569,63000,0,44.4093285106044,-23.0769230769211,0.837606837606834,0.71178129989222,11.4425615585758,0.581632826451938,0,26.7540074071954,∞
3/10/2008 11:45:00 AM,0,2.0235,2.0194,R1 Buy,1.00089011967164,0.999307684699832,0.999802195628523,1,1,1.0003412125408,0.999604391257047,0.998565918306794,0.998862624864009,0.999505489071308,0.977272727272727,1.00026703590149,0.999851646721392,0.998714271585402,0.999258233606963,0.99881317377114,0.503896103896104,1.00034615765008,1,0.000300000000000189,-2.77873808398987,61.78266178277,0.00267649229534872,0.999592028483831,30.4724652524278,-8.42424242445318E-05,-0.265049418801859,57.8302274860568,0.454951298701299,0.168,28086.0115759444,27.2821600285635,0.230769230769248,1.81790068391317,34.350916262463,30,1,53.0295778226083,110000,0,53.600716131433,-51.8518518518502,0.99212598425197,1.04118634570922,7.96734739820223,0.571877811433245,0,39.1926385349643,1.64197530864212
3/11/2008 3:45:00 PM,0,2.0069,2.0101,R1 Sell,1.00168818272095,0.999751737835154,1.00029791459782,1,1,0.999851042701092,1.00292949354518,0.997864945382324,1.00248262164846,1.00034756703078,3.02943469785575,0.999662363455809,1.00362462760675,1.00238331678252,1.00332671300894,1.00243296921549,0.671150097465887,0.999602780536247,0,0.00329999999999986,-16.6610908683108,-16.1036445089907,0.00376958328929385,1.00165714995035,33.8211015107287,0.000756969696964682,0.0140340691650543,45.7839325402012,0.99651559454191,-0.103,16019.0419518,45.9821406624867,-0.0116731517509628,1.57234026945742,66.8708309473426,60,1,43.4635562416431,150000,0,44.0203658196183,-70.3448275862085,1.1475,0.350381139046952,2.74490324676302,0.323820792720472,1,42.2923942511923,0.863095238095239
3/12/2008 11:30:00 AM,1,2.0233,2.0332,R1 Buy,1.0000496056352,0.998511830943995,0.998561436579195,1,1,1.00028275212064,0.9999007887296,0.998313408403195,0.999751971823999,0.998511830943995,0.819807427785419,1.00013889577856,1.000496056352,0.999206309836798,0.999454338012798,0.999751971823999,1.10935350756534,0.998809464755196,1,0.000499999999999723,-20.7313229438985,-14.8648648648125,0.00264611515189555,0.9996961654844,22.1956775428931,9.45454545358464E-05,2.05357128295617,60.0956346198737,0.619497936726272,0.019,9940.95171934697,35.2777753459598,0.261261261261295,1.57609399574429,65.8164490343753,40,1,59.6787283714759,104500,0,56.498262204042,-44.2622950819733,1.00401606425704,0.196733056455556,15.1013261357083,0.565742469667361,0,31.0985419151867,0.988636363636367
3/14/2008 3:15:00 PM,0,2.0399,2.0286,R1 Buy,1.00044332791488,0.998374464312103,0.999359637456283,1,1,1.00172405300231,1.00265996748929,0.998670016255357,0.998867050884193,0.999408896113492,1.04507001166861,1.00206886360278,0.999211861484656,0.99704448056746,0.999113344170238,0.998916309541402,0.663943990665111,1.00208364119994,0,-0.00479999999999992,-10.0366578117502,-66.86930091185,0.00350846428584579,1.00004925865721,21.0072637768375,-0.000797575757600856,-0.915178576975499,42.3292623133722,0.591452742123687,-0.157,21768.117527973,34.711480800661,-0.254901960784335,1.52675709001233,35.4581908841814,0,1,48.8958810266156,143000,0,35.2442063954225,-51.2195121951209,0.790633608815429,1.12781867668294,-25.6280385644579,0.446860955607231,0,36.308026093942,1.15151515151518
3/17/2008 12:15:00 PM,1,2.0045,2.0041,R1 Sell,1.00228333167875,0.998213044773156,1.00193586816241,1,1,0.999568152486846,1.00431847513154,1.00034746351633,1.00416956219597,1.00188623051722,1.11604253351826,0.999592971309442,1.00526159039015,0.999652536483669,1.0009927529038,1.0040206492604,1.21775312066574,0.999667427777227,0,0.000900000000000123,1.82057953114817,-61.2805715855683,0.00566705802242114,1.0012471458354,22.8257856773273,0.000401818181785013,-0.293126683115071,41.1591495526697,0.620723532131299,0.043,4533.5691382103,32.9031928039137,0.248407643312113,1.79027402786829,47.1431355005599,80,1,55.0384260138553,113000,1,46.9127678243908,-74.6478873239429,0.983402489626558,2.76474805958683,-7.64580697585874,0.330483576793664,1,34.7995122554273,1
3/20/2008 9:15:00 AM,0,1.9814,1.9873,R1 Sell,1.00095684141613,0.999546759329204,1.00010072014907,1,1,0.999340283023619,1.00130936193786,1.00005036007453,1.00100720149066,1.00040288059626,2.24556213017751,0.999430931157778,1.00095684141613,1.00005036007453,1.0001510802236,1.00095684141613,0.57396449704142,0.999536687314298,1,0,-2.21383407012255,19.9115044249009,0.00321520312221164,0.999911869869568,18.986529376317,0.000127272727202539,-2.16666663194718,42.5227989026774,0.679363905325444,-0.111,-6194.77445313067,18.0247747238301,-0.211009174311926,1.87407004173471,44.548586009093,0,1,49.6655328928479,83000,1,40.4775878244257,-38.2352941176466,0.918918918918909,2.81704966991045,-10.9070558050771,0.739064114962681,1,23.5581897572025,0.974801061007959
3/24/2008 3:15:00 PM,0,1.9831,1.9895,R1 Sell,1.00025145845906,0.998340374170187,0.998692416012875,1,1,0.998053711526856,0.999698249849125,0.9979883323275,0.999547374773687,0.998692416012875,0.80302393952121,0.997872661436331,1.00030175015088,0.999446791390062,0.999899416616375,0.999547374773687,0.569088618227635,0.997671494669081,1,0.00499999999999989,13.8338206095853,74.1865509762595,0.00238211396692724,0.999000452625228,21.3239946624223,0.000510303030217997,-10.9285708028645,66.2134170148919,0.393217135657287,0.047,416.398596899527,38.4387286644287,0.294117647058801,2.01085892300846,80.2610529607023,80,1,52.8320833573702,143000,1,64.5898151482526,-9.37500000000217,1.1298076923077,0.327053015334304,29.2130392535847,0.801473686496592,1,45.3099729949386,0.686567164179113
3/26/2008 10:45:00 AM,0,2.015,2.0013,R1 Buy,1.0000497883993,0.998904655215335,0.999751058003485,1,1,1.00049788399303,1.00044809559373,0.999302962409758,0.999850634802091,0.999800846402788,0.849874371859296,1.00056758775205,1.00104555638536,0.999004232013941,0.999103808812547,0.999950211600697,0.195979899497487,1.00064724919094,1,-0.000499999999999723,16.4036435416677,-99.6222851744039,0.00229638128728335,0.999838187702267,39.2992774936758,-0.000158787878897535,-0.167548503152181,57.2869085324595,0.323806532663317,-0.157,23529.7437259327,20.6503413695313,-0.214285714285522,2.10604591011962,43.3747345155254,80,0,65.2479845923968,100000,1,42.3904281481936,-48.8372093023232,0.841807909604513,1.01003529132872,10.0799615828961,0.468988444440819,0,35.2586621338151,1
3/27/2008 9:15:00 AM,0,2.0129,2.01,R1 Buy,1.00059665871122,0.998707239459029,1,1,1,1.00053699284009,1.00099443118536,0.999552505966587,1.00049721559268,0.999950278440732,0.265223274695535,1.00066129673827,1.00079554494829,0.999254176610978,0.999801113762928,1.00039777247414,0.403247631935047,1.00064638027048,1,-0.000499999999999723,25.0862693014535,-42.4063116367965,0.00265118533715502,0.999888126491648,25.731393878198,-0.000116363636484459,0.67460318318467,52.0504980450492,0.404093369418133,-0.177,35398.8231719107,23.7447883577935,-0.277777777777744,1.37630807869401,40.2422738050365,0,1,62.86096600269,83000,0,52.7137165469989,-43.478260869561,0.844036697247702,0.992406060980608,3.91643322144249,0.290066906672501,0,35.9595428510278,1.31967213114761
3/28/2008 7:45:00 AM,1,2.01,2.0003,R1 Sell,1.00054652953744,0.999503154965966,1.00009936900681,1,1,0.999304416952353,1.00009936900681,0.999552839469369,0.99985094648979,1.00009936900681,0.685534591194969,0.999190142594525,1.00059621404084,0.999801261986386,0.999950315496597,0.99985094648979,0.842767295597484,0.999070899786357,1,0.000300000000000189,-7.94001093741313,33.4991708128699,0.00247638638891597,0.999944104933671,13.2988631191393,0.000107878787746462,6.13095315083188,50.4236701564679,1.8309748427673,0.13,26115.9050631862,17.0766760783346,0.132530120481951,0.460283383426363,69.964184375206,70,1,48.8695034956404,70000,1,40.5747519023714,-35.5932203389828,1.10857142857143,5.86583441567239,2.01710361418925,0.455771706814388,1,28.6787996147927,0.525423728813613
3/31/2008 7:00:00 AM,0,1.9981,1.9988,R1 Sell,1.00004997751012,0.999700134939277,1.00004997751012,1,1,0.999160377829977,1.00069968514169,1.00004997751012,1.00004997751012,1.00044979759108,1.04761904761905,0.9990454295567,1.0002498875506,0.999800089959518,0.999800089959518,0.999900044979759,0.936507936507937,0.998815533010146,1,-0.000299999999999745,-26.0975412874137,31.6901408453373,0.00258235298868277,0.999737618071867,20.6615562449554,0.000129090908946024,1.57142858773739,52.1265945298966,1.88095238095238,0.156,15819.8087113006,28.385195640578,0.192307692307701,0.528832630098453,71.0144751844236,60,1,48.8222755667793,61500,1,52.6517869080916,-34.6666666666636,0.969565217391334,0.849935073165644,8.14507002052695,0.73060573253909,1,34.7269865031746,0.519999999999983
4/1/2008 5:00:00 PM,0,1.9817,1.9844,R1 Sell,1.001611765891,0.999546690843155,1.00141029515463,1,1,0.999143749370405,1.00211544273194,1,1.00201470736376,1.00135992747053,0.787147780255423,0.999093381686311,1.00418051777979,1.00186360431147,1.00322353178201,1.00206507504785,0.8345834177985,0.999037977233808,0,0.00340000000000007,-5.47899135833476,3.32118266513308,0.00377867200693296,1.00084995466908,29.6378658235466,0.000704242424079597,-0.30436312380395,42.5312620106706,0.546320697344415,-0.107,5754.78082858372,36.107132469163,0.0813953488371988,1.59962894248609,49.8776741171306,80,1,47.5176624365493,161500,1,47.3983385492863,-60.583941605839,1.05811138014528,1.25206380509448,-2.92567058903777,0.526462961935527,1,37.5172345434659,0.671532846715333
4/2/2008 6:30:00 AM,0,1.9828,1.9853,R1 Sell,1.00060493018097,1,1.00040328678732,1,1,0.999606795382367,1.00030246509049,0.999848767454756,0.999848767454756,1.00010082169683,1.0377358490566,0.999490850431014,1.00020164339366,0.999697534909513,0.999697534909513,0.999949589151585,0.377358490566038,0.999349700055453,0,0.00190000000000001,-5.48243739522058,41.0015649455366,0.00213112663855055,1.00016383525735,18.1263420889776,0.000130909090739634,-0.379188718820043,48.4684122002543,2.37971698113208,0.166,-2052.64926627086,18.2279127213064,0.225806451612942,0.338288734720846,58.9149166834048,60,1,57.6450803352105,54500,1,53.8269193997208,-55.2631578947362,1.08510638297873,0.436297272622763,-1.96916488818689,0.554901233868298,1,28.1829600427844,0.71111111111114
