Entry Time,Profit,Entry Price,Exit Price,Entry Name,H1,L1,O1,C1,V1,HiLo1,H2,L2,O2,C2,V2,HiLo2,H3,L3,O3,C3,V3,HiLo3,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
2/13/2008 2:30:00 PM,1,7308,7361,R1 Buy,1.0010960405535,0.997807918892999,0.997944923962187,1,1,1.00060282230443,1.00150705576106,0.997533908754624,1.00054802027675,0.997807918892999,1.23473282442748,1.00083573092204,1.00191807096863,0.997944923962187,0.9989039594465,1.00054802027675,1.5,1.00104123852583,1,11,2.97923813586826,52.6315789473779,36.1600828655211,0.998030552130429,21.7036329436689,1.24848484848485,11.7559523809524,56.7383504406458,1.70801526717557,-0.067,-2287.69498970487,26.563780131365,-0.138461538461538,0.728864059590317,45.4770789387177,10,1,57.8988531388735,134500,1,41.7425579879876,-28.5714285714286,0.93002915451895,1.15512343921609,10.5526317304264,0.537211992494941,0,39.2635942577712,1.05813953488372
2/15/2008 1:00:00 PM,1,7296,7247,R1 Sell,1.00368852459016,0.998497267759563,1.00327868852459,1,1,0.999344262295082,1.00642076502732,1.00109289617486,1.00601092896175,1.00327868852459,0.831395348837209,0.999426229508197,1.00846994535519,1.00573770491803,1.00669398907104,1.00614754098361,0.62984496124031,0.999180327868852,0,5,5.9849405335374,-18.7391412261026,31.9855389959741,1.00215163934426,23.1933544161386,4.48484848484848,-0.268398268398268,40.9869119737745,0.654457364341085,-0.054,-2353.1898456084,32.12394517366,-0.1375,1.2535781265423,50.6174685377508,80,1,49.1512837009169,121500,1,54.8755176062379,-65.2631578947368,0.996491228070175,3.2799792015624,-5.95870275236602,0.357102419151486,1,40.1610212858779,0.768421052631579
2/22/2008 4:45:00 PM,0,7145,7223,R1 Sell,1.00472287817752,0.998888734546465,1.00444506181414,1,1,0.997610779274899,1.00638977635783,1.00055563272677,1.00055563272677,1.00444506181414,0.876092740402889,0.998013613001806,1.00138908181692,0.996249479094319,0.997499652729546,1.00055563272677,0.530216647662486,1.00265314627032,1,-10,-16.2155968983125,48.569125352683,35.5891662324279,0.999548548409501,39.1204258756837,0.933333333333333,0.497287522603978,41.4517549748589,0.783209806157355,-0.052,-2713.41309147047,41.3204667330626,-0.164705882352941,1.02412294004651,40.400501923174,90,1,56.8058553016179,160000,1,42.9426531446135,-51.685393258427,1.02431610942249,7.47396249406359,-13.0621825882371,0.611825035618131,1,54.7658685592997,0.820224719101124
2/26/2008 5:30:00 PM,0,7343,7315,R1 Buy,1.00095811661648,0.996851902545853,0.99904188338352,1,1,1.00464002189981,1.00177935943061,0.997946892964687,0.999178757185875,0.998768135778812,0.669778607628701,1.00439364905557,1.00123186422119,0.998494388174104,1.00068436901177,0.999178757185875,0.77647372632702,1.00396934026827,0,-51,-30.7529071939042,-81.6608996539713,31.1934741453917,1.00215576238708,25.8841538205624,-4.78787878787879,4.47089947089947,52.9395435394752,0.573853027473993,-0.023,-2625.79514947445,34.4837078260886,0.142857142857143,1.42095171692522,57.3397961407759,30,1,39.4808190379143,164500,0,34.1642521558757,-73.8636363636364,1.03461538461538,0.37452913755935,3.88685617070514,0.138015710374565,0,35.9835226609056,1.0285303284584
2/27/2008 5:30:00 PM,0,7357,7301,R1 Buy,1.00054727048844,0.994527295115611,0.996716377069367,1,1,1.00120399507457,0.996990012313586,0.992338213161855,0.993706389382953,0.996716377069367,0.716414009409305,1.00210699138049,0.99493774798194,0.990559584074429,0.99493774798194,0.993706389382953,0.873497124934658,1.00325625940621,1,3,41.8584573732588,-18.9950980392133,31.8991579892088,0.998922561225886,20.9750558574036,-3.61212121212121,-0.40018315018315,49.4147266075172,0.586219289074752,-0.23,-2636.22921707373,31.9323981006937,-0.38121546961326,1.47266343420833,26.7526027626405,0,1,48.4069097289795,164500,0,56.2862795677105,-24.1758241758242,0.84,1.20309488338428,-16.07418203482,0.979189601072556,0,33.643077246204,1.94604157452455
2/28/2008 10:45:00 AM,1,7301,7029,R1 Sell,1.00258996728462,0.997955288985823,0.999863685932388,1,1,0.997369138495093,1.00027262813522,0.996455834242094,0.997546346782988,0.999727371864776,0.604765817584224,0.996660305343511,0.998364231188659,0.995774263904035,0.997001090512541,0.997546346782988,0.2658175842235,0.995883315158124,1,-14,3.33013408785073,30.1142263759181,31.3345966370808,0.998909487459106,12.9923107320848,-2.49090909090909,0.0170068027210884,55.2632915428752,0.504878800328677,0.317,-2563.56638978992,18.5692303770673,0.246753246753247,1.23500491642085,60.9412469951613,10,1,67.7098710163179,100000,0,55.2343678006974,-33.3333333333333,1.00772200772201,1.17566388308091,7.61273607975115,0.542243405321243,1,25.2508142388805,1.24269005847953
3/6/2008 1:00:00 PM,0,7019,6984,R1 Buy,1.00085604223142,0.996575831074333,0.997146525895278,1,1,1.0007847053788,0.998002568126694,0.994293051790555,0.997717220716222,0.997146525895278,1.3291219204043,1.00122699386503,0.999429305179055,0.994435725495791,0.994435725495791,0.997717220716222,1.34428300694883,1.00202596661435,1,18,-7.31266155262499,46.4231354642501,35.6580429486559,0.998252247110857,18.7136426163679,1.70909090909091,-0.0273914875684787,54.9141593846716,1.03853442830069,-0.213,-2842.83692527595,25.7066861735244,-0.287804878048781,1.17903487429035,41.7121323604938,0,1,59.8083778261141,121500,1,50.099911170164,-44.3037974683544,1.06472491909385,0.680125614566467,3.15950710573349,0.707679598353251,0,40.3167061667576,1.04615384615385
3/6/2008 4:00:00 PM,1,6984,6895,R1 Sell,1.00200257473895,0.998140466313832,1.00171649263339,1,1,0.999585180946932,1.00457731368903,0.99799742526105,1.00429123158346,1.00085824631669,1.12684729064039,0.999399227578315,1.0055786010585,1.00286082105564,1.00429123158346,1.00429123158346,0.495073891625616,0.99944213989415,0,-8,1.27844589452935,-54.1666666666607,33.4509419786132,1.00109068802746,16.2930806658292,0.2,-0.300925925925926,46.2481541545333,0.842775041050903,-0.162,-2878.32268051057,25.3065576474805,-0.0864197530864198,1.03701899659036,51.0369048898656,10,1,64.1604167868594,151500,1,50.8146718103137,-60.9375,0.852517985611511,0.904307332734878,-1.41553949698269,0.244755807561723,0,33.8913258378394,0.923405654174885
3/10/2008 4:45:00 PM,0,6811,6827,R1 Sell,1.00262390670554,0.999271137026239,1.00174927113703,1,1,0.996501457725948,1.00408163265306,0.999416909620991,1.00320699708455,1.00174927113703,1.28541666666667,0.99567055393586,1.00437317784257,1.00087463556851,1.00116618075802,1.00320699708455,0.609027777777778,0.995233236151604,1,47,13.2363381799867,40.3537866224542,35.2229316991589,1.00041909620991,18.3357048175222,4.76969696969697,-1.03291316526611,51.0984878863268,0.829166666666667,0.114,-3311.29301963834,30.3960689795605,0.596638655462185,1.16359575656058,62.4720190797955,80,1,49.3230152540366,160000,1,40.1096539792998,-33.3333333333333,1.1525974025974,0.477745771065493,8.82312655264362,0.594531846426113,1,27.6637298539975,0.477777777777778
3/14/2008 3:15:00 PM,1,6793,6600,R1 Sell,1.00490125414444,0.995819518523858,0.998702609197059,1,1,0.988525299120657,0.999135072798039,0.987891019172553,0.989044255441834,0.998558454663399,0.680165669581224,0.988193743693239,0.990485800778435,0.986305319302292,0.990485800778435,0.989044255441834,0.462954440865163,0.992749026956898,1,89,28.5245175586945,192.081495484142,42.1601990020062,0.992594060833213,25.4487228325113,7.30909090909091,0.390061327561328,68.7166156677773,0.534859641049241,0.234,-3457.46786042982,38.4099921790852,0.336170212765957,1.33562773356277,56.645012675563,100,1,40.7944318565221,143000,1,58.8983133679739,-23.7762237762238,1.14550264550265,0.356312950602267,30.6699317290514,1,1,49.098957311351,0.902097902097902
